ForceDecks Raw Data Export,2.0
Frequency,200
Recording Date,2024-03-18T16:30:58
Recording Info,ForceDecks.iOS;1.9.0
Data Source,"ForceDecks;FDL2-220804-FW2R6-HW3R5,6263,FDL2-FW2R6-HW3R5,6264 (Post-analysis Trial 1)"
Analysis Date,2024-03-18T16:31:21
AthleteId,76ea55ee-bf21-4e4a-aacb-c4f8484e7d7c

Time,Z Left,COPX Left,COPY Left,Z Right,COPX Right,COPY Right,,Fz1 Left,Fz2 Left,Fz3 Left,Fz4 Left,Fz1 Right,Fz2 Right,Fz3 Right,Fz4 Right
3.97,274.290625,44.394798,-30.185664,255.79625,-50.612621,-30.48047,,-1.704375,119.639375,67.00625,89.349375,90.10375,19.704375,55.565625,90.4225
3.975,271.790625,45.255707,-31.652654,252.54625,-51.142192,-33.219321,,-2.954375,118.889375,67.00625,88.849375,88.85375,17.954375,55.815625,89.9225
3.98,275.540625,44.081801,-29.462152,254.29625,-50.185635,-31.931419,,-1.454375,120.389375,66.75625,89.849375,89.10375,19.204375,56.065625,89.9225
3.985,273.040625,44.48542,-31.310431,251.79625,-50.439666,-34.388082,,-2.204375,118.889375,67.00625,89.349375,87.85375,17.954375,56.315625,89.6725
3.99,272.790625,43.96257,-30.746638,253.04625,-50.7981,-33.153682,,-1.954375,118.889375,66.25625,89.599375,88.85375,18.204375,56.065625,89.9225
3.995,274.540625,44.914398,-30.354414,252.29625,-50.339705,-32.611622,,-1.954375,119.889375,67.50625,89.099375,87.85375,19.204375,55.315625,89.9225
4,274.040625,43.87425,-29.230227,252.04625,-50.999643,-31.147716,,-1.454375,119.889375,66.00625,89.599375,88.85375,18.954375,54.815625,89.4225
4.005,275.040625,43.938334,-30.299232,255.04625,-50.399756,-33.738645,,-0.954375,119.139375,67.50625,89.349375,89.10375,18.454375,56.815625,90.6725
4.01,273.540625,44.404106,-30.859291,251.29625,-51.518949,-31.883842,,-2.204375,119.389375,66.75625,89.599375,88.85375,18.204375,54.815625,89.4225
4.015,275.540625,43.858603,-30.244251,253.04625,-50.7981,-32.302059,,-1.204375,119.639375,67.25625,89.849375,88.85375,18.704375,55.565625,89.9225
4.02,274.290625,44.394798,-30.578496,253.54625,-51.425603,-30.963444,,-1.704375,119.389375,67.25625,89.349375,90.10375,18.454375,55.315625,89.6725
4.025,276.290625,43.40566,-28.017218,252.04625,-51.487649,-31.147716,,-0.204375,120.389375,66.50625,89.599375,89.60375,18.204375,55.065625,89.1725
4.03,273.540625,44.853765,-30.465382,252.04625,-51.243646,-32.002718,,-2.454375,119.889375,66.75625,89.349375,88.85375,18.454375,55.065625,89.6725
4.035,275.540625,42.965813,-29.462152,254.29625,-50.911167,-32.355137,,-0.204375,119.139375,66.75625,89.849375,89.35375,18.704375,55.815625,90.4225
4.04,273.290625,43.432068,-30.296117,252.54625,-50.898672,-32.366012,,-1.704375,119.139375,65.75625,90.099375,88.85375,18.454375,55.565625,89.6725
4.045,277.790625,42.94989,-30.968989,252.79625,-51.213255,-31.268423,,-0.704375,119.639375,67.75625,91.099375,89.10375,18.954375,54.815625,89.9225
4.05,275.040625,43.267524,-30.299232,253.79625,-51.253786,-30.296114,,-0.704375,118.889375,67.00625,89.849375,89.60375,19.454375,54.565625,90.1725
4.055,273.540625,45.303424,-28.101931,253.04625,-52.013293,-34.005305,,-1.454375,120.389375,66.75625,87.849375,89.10375,17.454375,55.565625,90.9225
4.06,275.790625,44.822324,-30.412182,251.54625,-51.345503,-32.923031,,-2.204375,120.639375,67.50625,89.849375,88.10375,18.454375,54.815625,90.1725
4.065,276.290625,43.183068,-29.187182,251.54625,-51.589991,-32.923031,,-0.454375,119.889375,66.75625,90.099375,88.60375,17.954375,55.065625,89.9225
4.07,276.290625,44.74121,-27.62723,252.54625,-51.142192,-33.219321,,-1.454375,121.889375,66.50625,89.349375,88.60375,18.204375,55.565625,90.1725
4.075,277.040625,44.287104,-28.524768,252.79625,-50.969976,-29.989725,,-1.454375,121.639375,66.75625,90.099375,88.85375,19.954375,54.065625,89.9225
4.08,276.540625,45.034348,-30.524519,253.04625,-50.312023,-33.579494,,-2.204375,120.889375,68.00625,89.849375,88.10375,18.704375,56.065625,90.1725
4.085,272.790625,45.089808,-28.77168,252.79625,-49.510302,-32.54712,,-2.704375,120.889375,65.50625,89.099375,88.10375,19.204375,56.315625,89.1725
4.09,276.290625,44.073435,-29.967158,251.04625,-51.937716,-31.271788,,-1.204375,120.139375,67.50625,89.849375,88.85375,18.454375,54.065625,89.6725
4.095,277.040625,43.399147,-28.524768,252.54625,-51.872751,-32.792667,,-0.454375,120.639375,66.75625,90.099375,88.85375,18.204375,54.815625,90.6725
4.1,275.790625,43.930343,-30.021487,251.29625,-51.029487,-33.598949,,-1.454375,120.139375,67.00625,90.099375,88.10375,17.954375,55.565625,89.6725
4.105,276.540625,44.811958,-30.134884,251.79625,-50.928156,-33.104306,,-2.204375,121.139375,67.50625,90.099375,88.10375,18.454375,55.315625,89.9225
4.11,276.790625,43.99382,-29.913024,253.04625,-52.013293,-31.024625,,-1.454375,120.639375,67.25625,90.349375,89.85375,18.454375,54.565625,90.1725
4.115,275.790625,43.930343,-28.068012,252.54625,-50.411633,-32.792667,,-0.954375,120.889375,66.25625,89.599375,88.10375,18.954375,55.565625,89.9225
4.12,275.290625,44.010132,-29.684609,252.29625,-51.314749,-33.465777,,-1.454375,120.139375,66.75625,89.849375,88.85375,17.704375,55.815625,89.9225
4.125,275.790625,44.376334,-29.630792,251.79625,-50.683911,-33.532231,,-1.954375,120.889375,66.75625,90.099375,88.10375,18.204375,55.815625,89.6725
4.13,279.040625,44.190078,-28.32032,251.29625,-52.008411,-30.597512,,-0.954375,122.139375,67.50625,90.349375,89.10375,18.704375,53.815625,89.6725
4.135,276.290625,43.628252,-28.017218,251.79625,-51.416646,-31.820529,,-0.704375,120.889375,66.25625,89.849375,88.85375,18.454375,54.815625,89.6725
4.14,279.040625,44.190078,-28.706464,252.54625,-50.411633,-31.939358,,-1.204375,122.139375,67.50625,90.599375,88.60375,18.954375,55.565625,89.4225
4.145,278.540625,43.165434,-27.597481,250.54625,-51.304974,-30.904134,,-0.204375,121.639375,66.50625,90.599375,89.10375,18.204375,54.815625,88.4225
4.15,278.290625,44.640659,-28.977421,249.29625,-51.932264,-33.436283,,-1.704375,122.139375,67.50625,90.349375,88.10375,17.204375,54.815625,89.1725
4.155,278.290625,43.756691,-28.203051,248.54625,-51.717814,-33.320418,,-0.954375,121.889375,66.75625,90.599375,87.85375,17.204375,54.815625,88.6725
4.16,277.290625,44.35807,-27.916179,250.29625,-50.987655,-32.011227,,-0.954375,121.639375,67.00625,89.599375,88.35375,18.204375,55.065625,88.6725
4.165,278.040625,43.464249,-28.80971,251.04625,-50.957817,-31.271788,,-0.954375,121.389375,66.75625,90.849375,88.35375,18.954375,54.565625,89.1725
4.17,279.290625,44.260622,-25.787277,249.04625,-50.873156,-31.52292,,-0.204375,123.139375,66.75625,89.599375,87.35375,18.954375,54.065625,88.6725
4.175,278.040625,43.464249,-27.64711,250.04625,-51.16161,-31.396852,,-0.704375,121.889375,66.25625,90.599375,88.60375,18.204375,54.815625,88.4225
4.18,278.290625,43.535699,-27.815866,248.79625,-51.542251,-32.637309,,-0.454375,121.639375,66.75625,90.349375,87.85375,17.704375,54.565625,88.6725
4.185,278.540625,42.723846,-29.144832,252.29625,-50.583466,-31.33039,,-0.454375,120.889375,66.75625,91.349375,88.85375,18.954375,55.315625,89.1725
4.19,278.040625,43.685439,-27.64711,250.29625,-50.496237,-31.150247,,-0.454375,121.639375,66.75625,90.099375,88.10375,18.954375,54.815625,88.4225
4.195,279.290625,44.480823,-29.259467,250.54625,-51.05951,-32.194315,,-1.454375,122.139375,68.00625,90.599375,88.10375,18.454375,54.815625,89.1725
4.2,278.540625,43.827815,-27.210644,248.79625,-50.3063,-32.637309,,-0.704375,122.389375,66.50625,90.349375,86.85375,18.704375,54.815625,88.4225
4.205,281.540625,44.671446,-26.920696,248.54625,-50.728059,-32.019855,,-0.204375,123.389375,68.50625,89.849375,87.60375,18.204375,54.815625,87.9225
4.21,279.790625,45.060755,-29.592288,248.29625,-50.159915,-31.401159,,-2.704375,123.389375,67.75625,91.349375,87.35375,18.704375,54.815625,87.4225
4.215,279.040625,43.96968,-30.251042,247.29625,-50.611438,-31.963849,,-1.204375,121.139375,68.25625,90.849375,86.60375,18.704375,54.065625,87.9225
4.22,278.290625,44.419667,-28.977421,248.79625,-51.295061,-31.338053,,-0.954375,121.389375,68.00625,89.849375,87.60375,18.704375,53.815625,88.6725
4.225,279.040625,43.528884,-27.161886,248.29625,-51.398355,-30.967201,,-0.204375,122.139375,66.75625,90.349375,87.60375,18.704375,53.565625,88.4225
4.23,278.290625,44.640659,-29.364606,247.04625,-51.285007,-31.778118,,-1.954375,122.139375,67.50625,90.599375,87.60375,17.704375,54.315625,87.4225
4.235,279.040625,44.630874,-26.775742,249.04625,-50.873156,-31.090269,,-0.954375,123.139375,67.00625,89.849375,88.10375,18.454375,54.565625,87.9225
4.24,279.540625,43.891033,-27.113303,247.04625,-52.031831,-29.597353,,-1.204375,123.389375,66.25625,91.099375,88.10375,18.454375,52.815625,87.6725
4.245,278.790625,44.781193,-28.925451,245.79625,-51.921129,-31.28217,,-1.454375,122.139375,68.00625,90.099375,87.35375,17.704375,53.315625,87.4225
4.25,281.540625,43.797682,-28.451559,251.04625,-51.202791,-32.130195,,-0.704375,122.889375,68.00625,91.349375,88.35375,18.454375,54.815625,89.4225
4.255,281.290625,43.945926,-27.902262,250.04625,-50.915656,-30.965931,,-0.454375,122.889375,68.00625,90.849375,88.60375,18.454375,54.815625,88.1725
4.26,280.290625,43.444467,-25.695275,249.04625,-51.36704,-31.090269,,0.545625,122.889375,66.75625,90.099375,88.10375,18.454375,54.065625,88.4225
4.265,278.290625,43.756691,-28.590236,248.04625,-51.078252,-29.478031,,-0.954375,121.639375,67.00625,90.599375,87.85375,19.204375,53.315625,87.6725
4.27,281.540625,43.360801,-27.686128,247.54625,-51.181421,-31.27866,,-0.204375,122.889375,67.50625,91.349375,87.35375,18.454375,53.815625,87.9225
4.275,278.790625,43.898811,-28.15247,246.04625,-51.493444,-32.345199,,-0.954375,122.139375,67.00625,90.599375,87.10375,17.454375,54.065625,87.4225
4.28,278.040625,44.127821,-28.422176,247.29625,-51.108817,-31.528137,,-1.454375,122.139375,66.75625,90.599375,87.10375,18.454375,53.815625,87.9225
4.285,280.290625,43.444467,-26.848542,246.29625,-51.066627,-32.093627,,0.045625,122.639375,67.00625,90.599375,86.85375,17.954375,54.065625,87.4225
4.29,279.540625,44.331041,-26.727849,250.29625,-49.75911,-30.719757,,-0.204375,122.639375,67.50625,89.599375,88.10375,19.204375,55.315625,87.6725
4.295,279.040625,44.630874,-27.161886,248.29625,-50.655291,-33.136989,,-0.454375,122.389375,67.75625,89.349375,87.35375,17.704375,55.315625,87.9225
4.3,278.040625,44.349011,-28.422176,248.29625,-51.893731,-33.136989,,-1.454375,122.139375,67.00625,90.349375,87.35375,17.704375,54.065625,89.1725
4.305,282.540625,43.425001,-27.969499,248.79625,-50.05911,-31.338053,,-0.454375,123.389375,67.75625,91.849375,87.35375,18.954375,54.815625,87.6725
4.31,278.540625,44.490196,-27.984319,247.29625,-51.606196,-31.963849,,-0.954375,122.139375,67.50625,89.849375,87.35375,17.954375,53.815625,88.1725
4.315,279.540625,43.891033,-26.342395,248.29625,-50.159915,-33.136989,,-0.204375,122.889375,66.75625,90.099375,86.85375,18.204375,55.315625,87.9225
4.32,280.790625,44.243204,-27.951947,247.29625,-51.854886,-31.092425,,-0.954375,123.139375,67.75625,90.849375,87.85375,17.954375,53.565625,87.9225
4.325,279.040625,44.851272,-26.775742,247.79625,-51.502066,-31.46452,,-1.454375,123.639375,66.75625,90.099375,88.10375,17.704375,54.315625,87.6725
4.33,280.040625,43.153835,-27.449659,247.54625,-50.187667,-29.102299,,0.045625,122.139375,67.00625,90.849375,87.35375,19.704375,53.565625,86.9225
4.335,281.290625,43.945926,-28.668373,248.04625,-51.078252,-30.34682,,-0.954375,122.889375,68.00625,91.349375,88.10375,18.454375,54.065625,87.4225
4.34,281.040625,43.875603,-27.735384,249.04625,-51.36704,-30.224968,,-0.454375,122.889375,67.75625,90.849375,88.10375,18.954375,53.565625,88.4225
4.345,280.790625,43.586131,-27.568209,246.54625,-50.890122,-32.71664,,-0.204375,122.639375,67.50625,90.849375,86.60375,17.954375,54.315625,87.6725
4.35,279.540625,44.551045,-26.727849,247.79625,-50.261127,-30.594854,,-0.704375,123.139375,67.25625,89.849375,87.35375,18.954375,54.315625,87.1725
4.355,280.040625,44.25189,-26.680128,247.04625,-51.78289,-30.905812,,-0.954375,123.639375,66.75625,90.599375,88.10375,17.704375,53.815625,87.4225
4.36,282.790625,43.495349,-27.373237,247.04625,-51.78289,-29.1612,,0.045625,123.389375,68.00625,91.349375,88.10375,18.704375,52.815625,87.4225
4.365,283.040625,44.434706,-27.539402,246.29625,-50.816928,-30.343702,,-0.704375,124.139375,68.50625,91.099375,87.35375,18.454375,53.815625,86.6725
4.37,281.040625,44.750921,-28.118781,248.04625,-51.326189,-31.650005,,-1.954375,124.139375,67.50625,91.349375,87.60375,18.204375,54.065625,88.1725
4.375,280.040625,44.691112,-27.834425,248.29625,-51.646043,-31.401159,,-0.954375,122.889375,68.00625,90.099375,87.60375,18.454375,53.565625,88.6725
4.38,282.540625,44.078004,-28.35086,246.54625,-51.389014,-30.531452,,-0.704375,123.389375,68.50625,91.349375,87.60375,18.204375,53.565625,87.1725
4.385,280.790625,44.462228,-27.184471,247.04625,-50.040301,-31.341965,,-0.954375,123.639375,67.50625,90.599375,86.35375,19.204375,54.065625,87.4225
4.39,281.790625,44.086197,-27.088001,247.79625,-51.502066,-32.334186,,-0.204375,123.389375,68.00625,90.599375,87.35375,17.954375,54.065625,88.4225
4.395,282.290625,44.879552,-27.421721,246.54625,-51.887906,-32.279603,,-0.204375,123.389375,69.25625,89.849375,87.35375,17.454375,53.815625,87.9225
4.4,281.540625,42.923919,-26.155265,248.54625,-49.985742,-31.152814,,0.545625,123.139375,66.75625,91.099375,87.10375,19.204375,54.565625,87.6725
4.405,280.290625,44.541543,-28.00181,248.79625,-50.55349,-30.904967,,-0.954375,122.889375,68.00625,90.349375,88.10375,18.454375,54.815625,87.4225
4.41,282.040625,43.720038,-26.490934,247.29625,-50.611438,-31.092425,,-0.204375,123.889375,67.25625,91.099375,87.10375,18.704375,54.065625,87.4225
4.415,277.790625,44.499619,-26.314404,247.54625,-50.684544,-31.27866,,-0.954375,122.889375,66.25625,89.599375,87.10375,18.704375,54.065625,87.6725
4.42,277.540625,45.315265,-28.085149,245.54625,-51.347837,-30.216975,,-2.204375,122.889375,67.00625,89.849375,86.85375,18.704375,52.815625,87.1725
4.425,280.290625,43.444467,-25.310853,245.54625,-50.596451,-30.655793,,0.295625,123.389375,66.25625,90.349375,86.85375,18.454375,53.815625,86.4225
4.43,279.290625,43.820221,-27.716271,244.54625,-51.306322,-29.459315,,-0.704375,122.389375,67.00625,90.599375,86.85375,18.704375,52.565625,86.4225
4.435,280.040625,43.812668,-25.141065,247.04625,-51.036066,-30.905812,,0.295625,123.389375,66.50625,89.849375,86.85375,18.954375,53.315625,87.9225
4.44,280.790625,43.367106,-26.800733,247.04625,-50.538184,-30.033506,,-0.204375,123.139375,66.75625,91.099375,87.35375,18.954375,53.815625,86.9225
4.445,279.790625,45.060755,-26.126303,247.04625,-50.289242,-31.778118,,-0.704375,123.639375,67.50625,89.349375,86.85375,18.454375,54.565625,87.1725
4.45,278.790625,44.560598,-26.606507,246.29625,-51.815725,-30.781183,,-0.954375,123.139375,66.75625,89.849375,87.85375,17.704375,53.565625,87.1725
4.455,281.290625,43.727291,-25.603927,247.04625,-50.787125,-28.725046,,0.045625,123.889375,66.75625,90.599375,87.85375,19.204375,53.315625,86.6725
4.46,281.040625,43.875603,-26.968591,246.54625,-50.39123,-31.405527,,-0.454375,123.389375,67.25625,90.849375,86.60375,18.704375,54.065625,87.1725
4.465,280.290625,44.760958,-29.155077,246.54625,-50.890122,-31.405527,,-2.204375,123.389375,67.75625,91.349375,86.85375,18.454375,53.815625,87.4225
4.47,280.540625,43.734582,-27.016656,247.04625,-50.289242,-31.341965,,-0.204375,122.889375,67.25625,90.599375,87.10375,18.454375,54.565625,86.9225
4.475,281.040625,44.532092,-26.201798,245.79625,-49.919471,-31.28217,,-0.454375,123.889375,67.50625,90.099375,86.60375,18.454375,54.565625,86.1725
4.48,280.540625,44.83068,-27.784816,248.54625,-49.738303,-29.41873,,-1.204375,123.389375,68.00625,90.349375,87.35375,19.954375,54.065625,87.1725
4.485,281.540625,44.016123,-26.537981,247.04625,-52.280772,-30.469659,,-0.204375,123.639375,67.50625,90.599375,87.60375,18.454375,52.565625,88.4225
4.49,281.540625,43.797682,-26.537981,246.29625,-51.316326,-31.218665,,-0.704375,124.139375,66.75625,91.349375,86.85375,18.454375,53.315625,87.6725
4.495,280.040625,44.25189,-26.680128,245.29625,-52.026962,-31.345934,,-1.454375,124.139375,66.25625,91.099375,87.35375,17.454375,53.315625,87.1725
4.5,281.540625,43.797682,-28.068843,246.79625,-51.710748,-31.155417,,-0.704375,123.139375,67.75625,91.349375,87.35375,18.204375,53.315625,87.9225
4.505,281.040625,44.313262,-25.818401,246.29625,-50.317529,-30.343702,,-0.704375,124.389375,66.75625,90.599375,87.10375,18.704375,54.065625,86.4225
4.51,283.290625,43.852764,-26.183869,248.29625,-50.655291,-29.231372,,0.295625,124.139375,68.00625,90.849375,88.35375,18.954375,54.065625,86.9225
4.515,281.040625,43.656773,-26.585195,247.04625,-51.285007,-28.725046,,-0.204375,123.389375,67.00625,90.849375,88.60375,18.454375,53.565625,86.4225
4.52,280.790625,43.586131,-27.184471,248.29625,-51.150667,-30.533244,,-0.204375,122.889375,67.25625,90.849375,88.10375,18.454375,54.065625,87.6725
4.525,282.040625,43.938092,-28.019083,248.29625,-50.655291,-29.665329,,-0.204375,122.889375,68.50625,90.849375,88.10375,18.954375,54.065625,87.1725
4.53,282.540625,44.295672,-26.825416,249.29625,-51.438875,-29.97855,,0.295625,123.389375,68.75625,90.099375,88.85375,18.454375,54.065625,87.9225
4.535,282.540625,43.860336,-26.062693,247.29625,-50.114059,-29.785288,,0.045625,124.139375,67.50625,90.849375,87.60375,18.954375,54.315625,86.4225
4.54,280.540625,44.39224,-26.632577,247.29625,-50.114059,-29.785288,,-0.954375,123.889375,67.00625,90.599375,87.35375,19.204375,54.065625,86.6725
4.545,281.540625,43.797682,-26.920696,248.29625,-51.398355,-29.665329,,-0.204375,123.389375,67.50625,90.849375,88.35375,18.704375,53.565625,87.6725
4.55,281.040625,44.532092,-28.118781,247.04625,-51.036066,-30.905812,,-1.704375,123.889375,67.50625,91.349375,87.60375,18.204375,54.065625,87.1725
4.555,279.040625,44.410476,-26.389597,247.54625,-50.932982,-29.102299,,-0.704375,123.139375,66.75625,89.849375,88.35375,18.704375,53.815625,86.6725
4.56,280.540625,44.39224,-28.168896,248.54625,-50.233181,-30.285772,,-0.954375,122.889375,68.00625,90.599375,88.10375,18.704375,54.815625,86.9225
4.565,278.790625,45.44298,-25.060544,246.54625,-51.63846,-30.531452,,-0.954375,124.139375,66.75625,88.849375,88.10375,17.704375,53.815625,86.9225
4.57,279.290625,44.480823,-27.330472,249.04625,-49.885388,-29.359667,,-1.454375,123.389375,66.75625,90.599375,87.85375,19.704375,54.315625,87.1725
4.575,280.540625,43.515362,-25.096257,246.79625,-51.461555,-30.282227,,0.295625,123.639375,66.25625,90.349375,87.60375,18.454375,53.315625,87.4225
4.58,280.790625,44.243204,-27.184471,246.04625,-50.993538,-30.15557,,-0.704375,123.389375,67.50625,90.599375,86.85375,18.954375,53.065625,87.1725
4.585,282.540625,44.078004,-26.825416,246.29625,-50.317529,-29.031258,,-0.454375,124.139375,67.75625,91.099375,87.35375,19.204375,53.565625,86.1725
4.59,280.540625,43.734582,-27.016656,246.79625,-50.963168,-30.282227,,-0.704375,123.389375,66.75625,91.099375,87.60375,18.454375,53.815625,86.9225
4.595,280.290625,44.541543,-25.310853,247.29625,-50.362748,-30.656712,,-0.454375,124.139375,66.75625,89.849375,87.35375,18.704375,54.315625,86.9225
4.6,281.290625,44.164561,-25.986983,247.04625,-51.036066,-31.341965,,0.295625,123.389375,67.75625,89.849375,87.35375,18.204375,54.065625,87.4225
4.605,281.790625,44.304444,-25.558496,244.04625,-51.66344,-30.4027,,-0.204375,124.389375,67.25625,90.349375,87.35375,17.454375,53.315625,85.9225
4.61,279.040625,44.190078,-27.548031,247.04625,-51.285007,-29.1612,,-0.954375,122.639375,67.00625,90.349375,87.60375,19.204375,52.815625,87.4225
4.615,280.540625,43.734582,-26.632577,246.54625,-50.890122,-28.783301,,-0.454375,123.389375,66.75625,90.849375,87.35375,19.454375,52.815625,86.9225
4.62,280.040625,44.25189,-27.064893,247.54625,-49.939229,-28.667027,,-0.454375,122.889375,67.50625,90.099375,88.10375,19.204375,54.315625,85.9225
4.625,280.540625,43.734582,-27.016656,245.29625,-50.271942,-32.663728,,-0.204375,122.889375,67.25625,90.599375,86.10375,17.954375,54.565625,86.6725
4.63,281.290625,43.727291,-26.370039,247.29625,-51.108817,-29.785288,,0.045625,123.389375,67.25625,90.599375,87.60375,18.954375,53.315625,87.4225
4.635,280.540625,44.83068,-26.632577,246.04625,-50.993538,-28.403867,,-0.704375,123.639375,67.75625,89.849375,88.10375,18.704375,53.315625,85.9225
4.64,279.290625,44.701024,-26.558875,248.79625,-50.80068,-28.739541,,-0.954375,123.389375,67.00625,89.849375,88.85375,18.954375,54.065625,86.9225
4.645,281.040625,44.094433,-24.284815,245.79625,-51.170507,-29.528685,,0.545625,124.139375,66.75625,89.599375,88.10375,17.954375,53.815625,85.9225
4.65,279.540625,44.331041,-27.884211,248.04625,-51.326189,-31.21561,,-0.954375,122.639375,67.50625,90.349375,87.85375,18.204375,54.065625,87.9225
4.655,281.540625,43.579241,-28.068843,249.04625,-50.873156,-28.927017,,-0.204375,122.639375,68.00625,91.099375,88.10375,19.704375,53.315625,87.9225
4.66,281.040625,44.313262,-27.351988,248.54625,-50.975498,-30.285772,,-0.454375,123.139375,68.00625,90.349375,88.10375,18.704375,54.065625,87.6725
4.665,277.790625,43.39267,-28.253814,246.79625,-51.212361,-28.972442,,-0.954375,121.639375,66.25625,90.849375,88.10375,18.704375,53.315625,86.6725
4.67,279.540625,44.111037,-27.113303,247.04625,-51.285007,-30.905812,,-0.704375,122.889375,67.00625,90.349375,87.35375,18.454375,53.565625,87.6725
4.675,280.540625,43.953801,-26.632577,248.54625,-50.975498,-28.985209,,-0.704375,123.639375,66.75625,90.849375,88.85375,18.704375,54.065625,86.9225
